Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1418873665572294662,negative,1.449480652809143,-0.5429562330245972,1.8130197525024412,"@emergencegg We had something like that last year here. Literally the day before the lockdown ended, people were demanding it end. BIZARRE.",,Australia,Sat Jul 24 10:00:17 +0000 2021
1418873850692055048,positive,0.4605374038219452,0.7944236993789673,0.6441463828086853,Yes! I’m in. 🙅🏼‍♀️ https://t.co/Y7JTAbFftp,,Australia,Sat Jul 24 10:01:02 +0000 2021
1418873882614902788,negative,0.7553285956382751,-0.27486273646354675,1.3177151679992676,Find them all and issued them heavy fine. No mercy.. https://t.co/wcbnu07VE5,,Australia,Sat Jul 24 10:01:09 +0000 2021
1418873949828620290,neutral,1.3549554347991943,0.0935191735625267,0.8316078782081604,Ditto and don’t let the door hit you on the way out https://t.co/274Ty8ATQI,,Australia,Sat Jul 24 10:01:25 +0000 2021
1418874037338509316,negative,0.6978432536125183,-1.133800029754639,3.691175699234009,@HaggisRacc I feel the same thing and that shit happening at my home state. I’m disgusted at these thousands of anti lockdown protesters. I value my own freedom as well but these people that attend this covid orgy are getting my friends down there a bad name. Only because they live there.,,Australia,Sat Jul 24 10:01:46 +0000 2021
1418874236488257541,negative,0.3951027691364288,-1.2719027996063232,4.3352394104003915,This guy is a disgrace inflicting violence on animals @peta @awlnsw @ASPCA #AnimalCruelty #AnimalRights https://t.co/4ktpE6DcVW,"AnimalCruelty, AnimalRights",Australia,Sat Jul 24 10:02:34 +0000 2021
1418874272328687620,negative,1.3043005466461182,-1.140107274055481,2.671811580657959,"I believe there are already laws against inciting sedition. 

Scummo will never enforce them.

The Christchurch massacre was incited on FB. https://t.co/8EDu5ZyIuO",,Australia,Sat Jul 24 10:02:42 +0000 2021
1418874481901244425,negative,1.1409252882003784,-0.2487892806529999,1.7003395557403564,Those people who attended the protest in Sydney today and are currently sitting in gaol have achieved their outcome. They are no longer in lockdown. The are in lock up. #covidiots #SydneyLockdown #sydneyprotest,"covidiots, SydneyLockdown, sydneyprotest",Australia,Sat Jul 24 10:03:32 +0000 2021
1418874501509562374,negative,0.3735405206680298,-1.0426321029663086,3.676819324493408,And stupid. This will make the lockdown go longer. #covidiots #covidcriminals #freedomrally #sydneyprotests https://t.co/OzvAlgO4KZ,"covidiots, covidcriminals, freedomrally, sydneyprotests",Australia,Sat Jul 24 10:03:37 +0000 2021
1418874614902665216,positive,1.0345319509506226,1.4588178396224976,0.7604917287826538,"I37 people in ICU, 17 ventilated in NSW. Hoping all pull through well &amp; don’t suffer long COVID. Deep gratitude to the HCP &amp; all hospital staff for providing services to these people. You are amazing &amp; I know how hard it is in all that PPE. Thinking of you all 💜",,Australia,Sat Jul 24 10:04:04 +0000 2021
1418874664793907209,neutral,0.8431344628334045,0.3510812222957611,0.8391409516334534,"@kuzman_zeljko @marty386 Possibly, though most people who know me would disagree. I unfortunately have a few friends who now have lung scarring who have been fit and healthy till Covid",,Australia,Sat Jul 24 10:04:16 +0000 2021
1418874674855956486,neutral,3.502415180206299,2.0630476474761963,-1.3120032548904421,"Lockdown Saturday Night
#Bachelor #MasterChef #TheBoyCanCook #INXS #AKF #Sinceriously @ Ascot Park https://t.co/PfY18TSAka","Bachelor, MasterChef, TheBoyCanCook, INXS, AKF, Sinceriously",Australia,Sat Jul 24 10:04:18 +0000 2021
1418874726945107979,negative,0.9838916063308716,-0.9260595440864564,2.5923612117767334,@billbowtell My guess is Gladys was pressured into avoiding lockdown behind the scenes by a big fat man called SM!,,Australia,Sat Jul 24 10:04:30 +0000 2021
1418874784826511363,positive,0.4660910964012146,1.189068078994751,0.973044753074646,"@HaggisRacc I have not ever nor been to this “protest” nor want to go down there. And glad Newcastle isn’t part of Sydney nor in that lockdown bubble yet. Hopefully never. And my followers and friends that did the right thing and not attend this event, I’m heaps proud of you.",,Australia,Sat Jul 24 10:04:44 +0000 2021
1418875385815650304,negative,1.7355058193206787,-1.3319859504699707,2.9123311042785645,@byrnesh The difference is you believe in one cause and not the other. The authorities also warned about the devastating risks to public health of the protests you attended. Is this the social distancing yourself referred to? https://t.co/1A90Kl4nAe,,Australia,Sat Jul 24 10:07:08 +0000 2021
1418875456628084739,negative,1.3824137449264526,-1.1270571947097778,2.554931402206421,@Pconnolly1975 @theabfparty @dailytelegraph Strange how we didn’t see this police response during the BLM marches during lockdown. It’s failed policy and many Australians have enough.,,Australia,Sat Jul 24 10:07:24 +0000 2021
1418875554552598533,neutral,1.0731633901596072,-0.3606393039226532,1.0401444435119631,The PM is behind those protests https://t.co/aA2mykj0os,,Australia,Sat Jul 24 10:07:48 +0000 2021
1418875579269623813,positive,1.4594566822052002,1.9702985286712649,-0.1429901123046875,I made red lentil curry with fried onions and mushroom crisps. Partner made carrot cake. Chilly winter lockdown weekend officially productive. https://t.co/YXrhtLxdR0,,Australia,Sat Jul 24 10:07:54 +0000 2021
1418875768441090049,neutral,2.103658676147461,0.4394344687461853,-0.2120046466588974,@dwi_PAL1109 @Samsung Same to u stay away from corona,,Australia,Sat Jul 24 10:08:39 +0000 2021
1418875772379533322,negative,0.18993248045444489,0.06071014702320099,1.6654860973358154,Coz lockdown makes everyone a little crazy #ChristmasInJuly https://t.co/xd8dqTcW9W,ChristmasInJuly,Australia,Sat Jul 24 10:08:40 +0000 2021
1418875973324492809,negative,0.7130407691001892,-0.40737512707710266,2.698335886001587,"From protests, to politics, to lockdown anger, to bots, to opinion after opinion… Twitter today has turned into more of a shit show than usual… 

Take it easy, don’t consume too much of it as you’ll go insane… 

Please exercise some some self care if it all gets too much ✌️✌️",,Australia,Sat Jul 24 10:09:28 +0000 2021
1418876726587842564,positive,1.2614216804504397,4.71786642074585,-0.5377191305160522,"@taylorswift13 My sister and I (10 &amp;12) are big fans of you. We are dancing in the lounge room to your songs with our mum,Nan, great aunt and our baby sister. A fun Saturday night in lockdown. We can’t wait for you to come to Australia.",,Australia,Sat Jul 24 10:12:27 +0000 2021
1418876788428742663,negative,0.9499261379241944,0.5653916597366333,1.2846988439559937,"If your version of ""freedom"" includes assaulting an animal, them you dont deserve it.
Thankfully @nswpolice have said Tobruck is ok.
But you, Sunny Jim, you're going to get everything you deserve
#COVID19nsw #COVIDIOTS #nswlockdown #lockdownprotest https://t.co/2HFCUAURPg","COVID19nsw, COVIDIOTS, nswlockdown, lockdownprotest",Australia,Sat Jul 24 10:12:42 +0000 2021
1418876916711448577,positive,1.2792443037033079,1.3259754180908203,0.1148015558719635,"@VictorianCHO @gedkearney I know my dad stood up for freedom in WW2 and he would have stood up again with you to give this great country it's freedom again once we get through this pandemic, lockdown equals freedom",,Australia,Sat Jul 24 10:13:13 +0000 2021
1418876942544220167,negative,0.6507886648178101,-0.69087815284729,3.111114978790283,"Selfish, stupid &amp; criminally negligent - reckless endangerment &amp; will only extend lockdowns for all #covidiots #covidcriminals #sydneyprotests #freedomrally #auspol. And - no free pass to ScoMo and Gladys and #Mockdown &amp; #VaccineStrollout https://t.co/eq7yDfWoxU","covidiots, covidcriminals, sydneyprotests, freedomrally, auspol, Mockdown, VaccineStrollout",Australia,Sat Jul 24 10:13:19 +0000 2021
1418877198489038848,negative,0.9095361828804016,-0.4062365293502808,2.685034275054932,"@ScottMorrisonMP &amp; @GladysB, you’ve 💩 your 👖 again and public disorder the result. This isn’t proper behaviour but hubris, incompetence &amp; corruption brought us here today. 👏👏 #COVID19Aus #COVID19nsw #ResignScottMorrison #ResignGladys you’ve lost peoples respect #sydneyprotest https://t.co/UvGaUo8GzE","COVID19Aus, COVID19nsw, ResignScottMorrison, ResignGladys, sydneyprotest",Australia,Sat Jul 24 10:14:20 +0000 2021
1418877267745427456,negative,0.6507886648178101,-0.69087815284729,3.111114978790283,"Selfish, stupid &amp; criminally negligent - reckless endangerment &amp; will only extend lockdowns for all #covidiots #covidcriminals #sydneyprotests #freedomrally #auspol. And - no free pass to ScoMo and Gladys and #Mockdown &amp; #VaccineStrollout https://t.co/T5fMN4zDOx","covidiots, covidcriminals, sydneyprotests, freedomrally, auspol, Mockdown, VaccineStrollout",Australia,Sat Jul 24 10:14:36 +0000 2021
1418877398746079247,negative,0.6507886648178101,-0.69087815284729,3.111114978790283,"Selfish, stupid &amp; criminally negligent - reckless endangerment &amp; will only extend lockdowns for all #covidiots #covidcriminals #sydneyprotests #freedomrally #auspol. And - no free pass to ScoMo and Gladys and #Mockdown &amp; #VaccineStrollout https://t.co/oDj1rHiaBv","covidiots, covidcriminals, sydneyprotests, freedomrally, auspol, Mockdown, VaccineStrollout",Australia,Sat Jul 24 10:15:07 +0000 2021
1418877527238582274,neutral,1.9063845872879028,-0.5421185493469238,1.3332831859588623,Thousands gather across Australia in anti-lockdown protests – video | Australia news | The Guardian https://t.co/sYBmHrJujC,,Australia,Sat Jul 24 10:15:38 +0000 2021
1418877605349109769,negative,0.2723821997642517,-0.1425713300704956,2.5018181800842285,This is bloody sensational. Well done @WestsTigers https://t.co/0OdZymYXj3,,Australia,Sat Jul 24 10:15:57 +0000 2021
1418877908735647744,negative,0.20272406935691836,-0.2435843348503113,1.7635124921798706,"Me too, @markhumphries ...
Selfish, self-absorbed buggers. https://t.co/dTVRdwGJ9O",,Australia,Sat Jul 24 10:17:09 +0000 2021
1418878152147968001,negative,0.3839390277862549,-0.5582625865936279,3.39211368560791,@NickKara11 @Virg2101 @JaggerMickOZ Cases are rising because bloody people won’t do as they’re told !!And stay home!!!!,,Australia,Sat Jul 24 10:18:07 +0000 2021
1418878172796424204,negative,0.8186115026473999,0.4243884384632111,1.5313228368759155,"Wow, I'm absolutely gobsmacked by the turnout at today's anti-lockdown protests across Australia. Personally, I don't know anyone who thinks borders should re-open. Who are these people?",,Australia,Sat Jul 24 10:18:12 +0000 2021
1418878362416726017,negative,0.7636064291000366,-1.2903159856796265,4.178569316864014,The anti-lockdown/anti-vax protestors accomplished literally nothing today apart from just making it all worse. Just a small and pathetic binfire. Far can you imagine having one of these arseclowns to Christmas dinner on the other side? 🤡🤡🤡 https://t.co/Oi1GT04oNK,,Australia,Sat Jul 24 10:18:57 +0000 2021
1418878479970541568,positive,1.4155882596969604,1.531862735748291,0.09512963145971297,🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ thanks for extending the lockdown for us all. https://t.co/jbQa1OOX3r,,Australia,Sat Jul 24 10:19:25 +0000 2021
1418878698636328963,negative,0.6846747398376465,-0.6486783027648926,3.1068832874298096,"Selfish, stupid &amp; criminally negligent - reckless endangerment &amp; will only extend lockdowns for all #covidiots #covidcriminals #sydneyprotests #Melbourneprotests #freedomrally #auspol. And - no free pass to ScoMo and Gladys and #Mockdown &amp; #VaccineStrollout https://t.co/yrgkuI1ZJv","covidiots, covidcriminals, sydneyprotests, Melbourneprotests, freedomrally, auspol, Mockdown, VaccineStrollout",Australia,Sat Jul 24 10:20:17 +0000 2021
1418878712599220224,negative,1.2824084758758545,-0.6853739023208618,1.99834406375885,What did I do to deserve living through the Melbs lockdown AND the Sydney lockdown ?????,,Australia,Sat Jul 24 10:20:21 +0000 2021
1418878791875715079,negative,0.829467236995697,0.6311634182929993,1.0836215019226074,@CherylCritchley Sorry mate. I feel for those a year in and in lockdown again that’s really difficult,,Australia,Sat Jul 24 10:20:40 +0000 2021
1418879013091676160,negative,0.959549367427826,-1.3654606342315674,3.8039398193359375,"Ring of steel isn’t the worst idea, it’s not like regional NSW (much less any other state) want cases there. We’re all vulnerable to ongoing infections and lockdowns until Sydney pay people to stay home and stop moving around https://t.co/F9XjNX5hyP",,Australia,Sat Jul 24 10:21:32 +0000 2021
1418879237063385088,negative,0.2281082570552826,-0.4932886064052582,2.396859169006348,@murpharoo @RonniSalt @JaneCaro @wtuohy @MccaffertyKerri Hospitalised Covid patients suffer significant cognitive impacts . #NotJustTheFlu #NotFlu #COVID19Vic https://t.co/Ar05Ql61lm,"NotJustTheFlu, NotFlu, COVID19Vic",Australia,Sat Jul 24 10:22:26 +0000 2021
1418879253018464257,negative,1.2523622512817385,-0.6149036884307861,2.270829677581787,"@DrKateMcBride Frankly Macron got it right this week and look what happens. 
People who get their health knowledge from social media can pay for their mistakes with their dollars or euros when things go wrong. Money talks if you don’t think maintaining health talks. 

https://t.co/O1un2SC1s9",,Australia,Sat Jul 24 10:22:30 +0000 2021
1418879613804191751,negative,0.6442192792892456,-0.8692982196807861,2.6807382106781006,@JoshBavas Shame on you Sydney anti-lockdown anti-masker feral narcissists,,Australia,Sat Jul 24 10:23:56 +0000 2021
1418879629876727822,positive,0.8380808830261229,0.9447168111801147,0.7884504199028015,@_Moneyyyy Really 😞 Looks like this time it is going to be the wrost covid senario in Australia 😒,,Australia,Sat Jul 24 10:23:59 +0000 2021
1418879796981940224,negative,0.8844656944274902,-0.6593754291534424,2.435480833053589,"@BoudoirGogol No, nope, don’t agree. And I won’t give anyone a free pass on this. I had family die during the Holocaust. That was freedom. Keeping people at home because of a deadly strain of #Covid19 until our experts have it under control is not.",Covid19,Australia,Sat Jul 24 10:24:39 +0000 2021
1418879931262677002,negative,1.5070810317993164,-0.9525200724601746,2.4160523414611816,"With all the benefit of hindsight, maybe we should have organised something to channel the anger at the lack of social security support for people suffering under lockdown.",,Australia,Sat Jul 24 10:25:11 +0000 2021
