Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1389520828136509444,negative,0.1334353536367416,-0.3137328326702118,2.3020832538604736,@DustyPee Stay the fuck home then jeez....,,Australia,Tue May 04 10:02:36 +0000 2021
1389524424190169089,positive,1.0799143314361572,1.2114049196243286,0.9156659841537476,@IPL and @BCCI Has suspended the IPL for now @IvankaVic16 @MickJackel @tanyadendrinos @apiotrowski9 @AKunowski @Ashlee_Aldridge @LizGwynn @WangarattaDCA and I was looking forward to watch this on YouTube @JaneBunn due to covid 19,,Australia,Tue May 04 10:16:53 +0000 2021
1389527742966685703,negative,1.949236512184143,-1.3081707954406738,2.9668173789978027,"Australia is not the only country to question the origins of the Covid outbreak, the International Court has stated that their takeover of the Spratley Islands is illegal, other countries have questioned the treatment of the  Uyghers, but Australia is being singled out. Why? 😳 https://t.co/YUTIuB5NiC",,Australia,Tue May 04 10:30:04 +0000 2021
1389528606313906177,negative,1.5367846488952637,-1.3222291469573977,3.2047576904296875,You would have thought suspending the India Premier League cricket was a bigger disaster than India’s Corona disaster itself the way they’re carrying on ⁉️😂😂😂,,Australia,Tue May 04 10:33:30 +0000 2021
1389530903076954117,neutral,1.6308470964431765,-0.3739816546440124,1.4231711626052856,"In our battle against Covid, and you could liken it to a war situation, how much bipartisan support would be forthcoming from the left if the situation really was a WAR? 😳 https://t.co/USqiGGy5lK",,Australia,Tue May 04 10:42:38 +0000 2021
1389532321976442882,positive,0.924703061580658,1.626520037651062,-0.2649651169776916,@mj_slats You Legend!🏁🇦🇺 https://t.co/DHkf9DkL5Y,,Australia,Tue May 04 10:48:16 +0000 2021
1389532607151435777,negative,0.5531076192855835,-0.5114207863807678,1.336645483970642,Another leftist comment.😳 https://t.co/VKF0mzA4PT,,Australia,Tue May 04 10:49:24 +0000 2021
1389532752769216516,negative,0.9877181649208068,0.2142544388771057,1.6720508337020874,@liammannix Yep and this will go beyond vaccines. There is a reason beyond the pandemic that investment in RNA technology is important. There is a big reason why jennifer doudna and emmanuelle charpentier got a Nobel prize. Part of their discovery uses RNA.,,Australia,Tue May 04 10:49:59 +0000 2021
1389535249697173504,positive,0.2810753881931305,1.722617268562317,0.5275800228118896,26 with a capital B! 🤯 - not to mention just incredible progress… 🤯🤯 https://t.co/bpwC6Smrav,,Australia,Tue May 04 10:59:54 +0000 2021
1389527864127606786,neutral,2.026806354522705,0.0450396388769149,0.7508794069290161,How health professionals need to discuss end of life situations – during coronavirus and beyond https://t.co/OQCJ6CbIjh via @ConversationUK,,Australia,Tue May 04 10:30:33 +0000 2021
1389528074857828353,neutral,2.643139362335205,-0.8826349973678589,1.0534580945968628,PM backs down on India travel ban criminal sanctions in heated exchange with Karl Stefanovic | The New Daily https://t.co/K72H4IpO5X,,Australia,Tue May 04 10:31:23 +0000 2021
1389532799246364672,negative,1.4621764421463013,-1.0783807039260864,3.1158971786499023,"#EXCLUSIVE An extra 140 cases of COVID-19 in a month was all it took to overwhelm Australia’s hotel quarantine system and force the border closure with India, but health officials say we could have coped with more sick travellers.
https://t.co/nyIVyXYBZt via @dailytelegraph",EXCLUSIVE,Australia,Tue May 04 10:50:10 +0000 2021
1389520278892552193,negative,0.3878621459007263,-0.4963033497333526,2.5095503330230717,"@SonuSood Our country can’t breathe, it’s not the COVID that’s killing our loved ones, it’s the failed system run by the incompetent government 😢",,Australia,Tue May 04 10:00:25 +0000 2021
1389520460761731075,neutral,1.0706379413604736,0.576725959777832,0.9032745957374572,"@political_alert @ScottMorrisonMP COVID Hasn't Finished,BUT THE BOA😱😱😱😱😱RD HAS???!!!!😯😲😲😲WHAT💩!!",,Australia,Tue May 04 10:01:08 +0000 2021
1389525524284796940,neutral,1.0450445413589478,0.5131548047065735,0.0819863751530647,New COVID wave now tormenting Laos. https://t.co/LNxAwotVj9,,Australia,Tue May 04 10:21:15 +0000 2021
1389530695110823936,negative,1.098682880401611,-0.91129869222641,2.538824796676636,"@7NewsAdelaide @ScottMorrisonMP I wouldn't let anyone in until we've got some sort of control, and India not at all, even b4 Covid it's a dirty country.",,Australia,Tue May 04 10:41:48 +0000 2021
1389526258292248580,negative,1.1940696239471436,-0.9012537002563475,2.442400932312012,Bentham trumps Locke in any property rights theorist breakdance battle over a patent waiver for  #COVID19 vaccines. Common sense also demands we prevent/limit a human catastrophe over the need to incestivise vaccine development by way of profit incentivising. #PropertyLawFacts,"COVID19, PropertyLawFacts",Australia,Tue May 04 10:24:10 +0000 2021
1389530348262887426,negative,0.3498874008655548,-0.8505914211273193,3.079205274581909,Fucking Telstra virus attacks are causing this iPhone to get very hot again,,Australia,Tue May 04 10:40:25 +0000 2021
1389536421325594630,neutral,1.3030534982681274,0.3265750408172607,0.43146413564682,"Well if the Chinese have their way, your probably right.😳 https://t.co/nOFsA2TLNR",,Australia,Tue May 04 11:04:33 +0000 2021
1389537750534086659,neutral,1.188931941986084,0.8328608274459839,0.8845935463905334,It’s crazy. To much information. In this case show &amp; tell. https://t.co/4AUL1WuuKO,,Australia,Tue May 04 11:09:50 +0000 2021
1389539226719604739,negative,1.3981480598449707,-1.0711206197738647,3.0477957725524902,@abcnews Reckon the Gov couldn’t cope with the numbers if 10% of the 9’000 Australians stuck in India returned with Covid. Need to prep another large Howard Springs style facility asap because a citizen is a citizen.,,Australia,Tue May 04 11:15:42 +0000 2021
1389545422717394947,negative,0.9453580379486084,-0.2878017127513885,2.1785571575164795,"""Build back better"" the war cry of a WEF lackey. He's not interested in your well- being only pushing an agenda. Makes sense that he was with the WHO and Harvard as they've put science aside for their own interests. https://t.co/p1slSi3EkT",,Australia,Tue May 04 11:40:19 +0000 2021
1389545535871361028,positive,0.8226798176765442,2.807691097259521,-0.3009221851825714,Errrrr probably best to stay at home #Socceroos https://t.co/U0HRpUxsdQ,Socceroos,Australia,Tue May 04 11:40:46 +0000 2021
1389546378905276418,negative,1.4377585649490356,-0.8690437078475952,2.5212066173553467,I think the thing I’ll remember most vividly about the pandemic was when I walked into the living room during lockdown and watched a news story about how people who need organ transplants weren’t getting organs because people weren’t getting into enough car accidents,,Australia,Tue May 04 11:44:07 +0000 2021
1389547998422654978,neutral,1.1596380472183228,-0.5372207164764404,0.9902961254119872,Are crossbenchers pro Liberal or Labour ? https://t.co/14sa0v3mA8,,Australia,Tue May 04 11:50:34 +0000 2021
1389548888353382404,positive,0.4013344347476959,3.837455034255981,-0.8396821022033691,Super informative 👍🏻 https://t.co/sqB20AuE6V,,Australia,Tue May 04 11:54:06 +0000 2021
1389549039662866433,negative,1.2975391149520874,-0.8911435008049011,2.702557325363159,"Aaron Dodd, sees the perpetrator name his own guilt ~ as in his own words ~ he says “...there is a raging pandemic out there...”: 
“... admission of his own failure...” https://t.co/aNmOjvxbf4",,Australia,Tue May 04 11:54:42 +0000 2021
1389550036153896967,negative,0.3957619071006775,1.019525170326233,1.4331763982772827,This is extremely hard to watch. But the world needs to see what’s happening in India right now. https://t.co/B5ZLVfAhFo,,Australia,Tue May 04 11:58:39 +0000 2021
1389536457572765696,negative,1.018335461616516,-0.9586450457572936,2.7471859455108643,@PhantomHRGlass @Mellissa_Gomez9 @CNN @StCollinson Relatives of half a million dead due to covid might want a word with you about that one.,,Australia,Tue May 04 11:04:42 +0000 2021
1389544685828460545,neutral,1.0774855613708496,0.8662664294242859,0.7042621970176697,"@WWEAustralia @Faziology Oh, do spill all the goss here 😉 I’ve well and truly got back into WWE since lockdown hit during COVID last year 🙂",,Australia,Tue May 04 11:37:24 +0000 2021
1389549015033864200,negative,1.1550335884094238,-1.1752915382385254,3.0733067989349365,We haven't learnt anything from the situation in India. Who's to blame if COVID-19 cases explode after this? Where is army? I hope this is an old picture.... 🤬 https://t.co/PYpHD45Zqm,,Australia,Tue May 04 11:54:36 +0000 2021
1389551709345640461,positive,1.87101149559021,3.480965137481689,-0.6094037890434265,@bkjabour I’ve still got your welcome gift from HC sent in Covid! Must give to you.,,Australia,Tue May 04 12:05:18 +0000 2021
1389552213228281857,neutral,2.249758720397949,0.9942076802253724,-0.0089409332722425,"@elhoelho @macsween_prue @ScottMorrisonMP For the record, COVID-19 arrived in Australia when a traveller returning from China was diagnosed in Melbourne on 25 January 2020.",,Australia,Tue May 04 12:07:18 +0000 2021
1389553109987303428,negative,0.8698158860206604,0.4912035763263702,1.369391679763794,"Now that Noto has a Big Thing, does this make it australian? There'd be a heap of  Aussie towns keen for twin town-ing with it. https://t.co/Fl6d7mENk4",,Australia,Tue May 04 12:10:52 +0000 2021
1389555912382173188,negative,0.7908079624176025,-0.2318502068519592,1.189792275428772,Corridor swab ignited outbreak https://t.co/w0LymfHeGH @EwinHannan #springst #auspol,"springst, auspol",Australia,Tue May 04 12:22:00 +0000 2021
