Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1388433084320673792,negative,1.302756667137146,-0.4402183592319488,1.9987552165985107,"‘Rather than slam the doors shut on vulnerable Australians in the horror that is India, how about we instead fix our hotel quarantine, and build it outdoors, air-spaced and make it work. Finally.’ https://t.co/WvXNnl0vhW",,Australia,Sat May 01 10:00:17 +0000 2021
1388435392798539777,negative,1.3119810819625854,-0.4854559004306793,1.320024847984314,@timsout Keep the boarders closed we don’t want to risk another outbreak here,,Australia,Sat May 01 10:09:28 +0000 2021
1388435877152509957,neutral,1.7379369735717771,-0.8896958231925964,1.698972463607788,"The travel ban preventing Australians in India from returning home could be subject to legal challenges, with lawyers and academics believing the extraordinary measure may breach the law.
https://t.co/yTLILNAcLM",,Australia,Sat May 01 10:11:23 +0000 2021
1388437570137169920,negative,0.7807222008705139,-0.8901824355125427,2.5732388496398926,"Liar liar pants on fire .
Katie Allen RW MP Australian GP paediatrician. https://t.co/koIZoH122l",,Australia,Sat May 01 10:18:07 +0000 2021
1388438034840887298,negative,1.1604371070861816,-0.7624999284744263,2.4529542922973637,@padstamundo @brihonyspeed @latingle Aus performed excellently in the pandemic response as such fear of failure is the main driver of the decisions that is in place now.,,Australia,Sat May 01 10:19:58 +0000 2021
1388439442193477634,negative,1.4078965187072754,-0.4424645602703094,1.808564305305481,@hendygolf Im not sure that when they were printing these out they any consideration for global pandemic. Victoria had to have the Australian open and looked what happened! Since then we have had no local cases while most of the world has gone backwards.,,Australia,Sat May 01 10:25:33 +0000 2021
1388440571396694017,positive,1.3672115802764893,2.346207618713379,0.1903428584337234,"💬 ""In our culture, sharing is very important. It’s not, that’s mine, you’re getting nothing. In the Indigenous culture, you share."" ❤️ Read Aunty Jennine and the Willum Warrain community's journey through COVID-19: https://t.co/TiTsYbHi3z #CollectingTheCurve #SuburbanDevelopment https://t.co/u7gUMtmoxA","CollectingTheCurve, SuburbanDevelopment",Australia,Sat May 01 10:30:02 +0000 2021
1388440577663029248,positive,1.3672115802764893,2.346207618713379,0.1903428584337234,"💬 ""In our culture, sharing is very important. It’s not, that’s mine, you’re getting nothing. In the Indigenous culture, you share."" ❤️ Read Aunty Jennine and the Willum Warrain community's journey through COVID-19: https://t.co/zYBb2dFCcU #CollectingTheCurve #SuburbanDevelopment https://t.co/qNbnTAG5dc","CollectingTheCurve, SuburbanDevelopment",Australia,Sat May 01 10:30:04 +0000 2021
1388442458963410945,positive,0.2287741750478744,2.329557180404663,0.0616926029324531,"Nice touch having a female voice for ‘God, drugs and sex’. Loved it. https://t.co/3I39VxeBUg",,Australia,Sat May 01 10:37:32 +0000 2021
1388442500021383169,negative,0.2435521185398101,-0.5568408966064453,2.110717535018921,I'll never forgive covid for killing pick'n'mix,,Australia,Sat May 01 10:37:42 +0000 2021
1388442640182431750,negative,0.831595778465271,0.052143707871437,1.0439122915267944,"I mean I'll also never forgive covid for giving me covid, but that's secondary tbh",,Australia,Sat May 01 10:38:16 +0000 2021
1388443905004171264,neutral,1.0931752920150757,0.8393243551254272,0.4061067998409271,"""Right foot let's stomp, left foot let's stomp FREEZEEEEE everybody clap your hands"" 👏👏👏 https://t.co/2neKJRyT7i",,Australia,Sat May 01 10:43:17 +0000 2021
1388444075855020038,positive,1.2194161415100098,1.2440930604934692,-0.3210954666137695,@ExSecular Corona is the new TUV,,Australia,Sat May 01 10:43:58 +0000 2021
1388445825475383299,neutral,1.7137178182601929,1.314465880393982,0.1918133646249771,"Sympathy for you and family will keeping prayers 

ALL EYES ON CBI 4 SUSHANT. https://t.co/zxK4BWqFOT",,Australia,Sat May 01 10:50:55 +0000 2021
1388446159870386181,neutral,1.4050326347351074,-0.5946949124336243,1.0420905351638794,COVID-19 Select Committee ignoring nursing in vaccine rollout https://t.co/vERSMpkaZA,,Australia,Sat May 01 10:52:15 +0000 2021
1388447103068762115,neutral,1.6153661012649536,0.4933322072029114,0.5499193072319031,"Please everyone be safe and wear masks look after yourself and family stay home

ALL EYES ON CBI 4 SUSHANT.",,Australia,Sat May 01 10:56:00 +0000 2021
1388433719434829829,neutral,1.9069103002548216,0.690703809261322,0.2906926572322845,"Perth hotel quarantine guard tests positive for COVID-19, along with two others - ABC News https://t.co/d8nQs5ChEy",,Australia,Sat May 01 10:02:49 +0000 2021
1388442057316896768,negative,0.6804141998291016,-0.1681984961032867,2.0406227111816406,"😪

No country that tries to “live” with Covid has ended up with a good outcome.

So many innocent lives lost because of Gvnt focus on economy over health of their society.

Shame on so many leaders https://t.co/qqxmJRbrD5",,Australia,Sat May 01 10:35:57 +0000 2021
1388443660375650304,neutral,1.4411418437957764,0.2197992801666259,0.5693079233169556,"Also, sounds like we have another Covid case, could be in lockdown tmorrow.. derby crowd in doubt....",,Australia,Sat May 01 10:42:19 +0000 2021
1388445032806371329,negative,2.0696866512298584,-1.0278897285461426,2.2036561965942383,"#BREAKING - Three new cases of COVID-19 have been reported in Perth. NZ Ministry officials have conducted a rapid public health assessment for New Zealand, and have determined scheduled direct flights from Western Australia to New Zealand should be immediately paused",BREAKING,Australia,Sat May 01 10:47:46 +0000 2021
1388445435702902787,negative,0.8538600206375122,-1.0050333738327026,3.5943679809570312,In 2020 the Australian Government cut its central disability allocation within the Australian Aid budget by 25%. This came at a time when COVID-19 has catastrophically impacted the lives of people with disabilities.  #BetterWorldForAll https://t.co/x42fcEe65S @CBMAustralia,BetterWorldForAll,Australia,Sat May 01 10:49:22 +0000 2021
1388434168887930883,neutral,1.598189353942871,1.0988885164260864,0.1006275862455368,"@DarlinSincerest @Finnattentive Did you  be know being chronically early can also indicate ADHD , it’s one way  we deal with and mask our ADHD",,Australia,Sat May 01 10:04:36 +0000 2021
1388438570176811011,negative,1.0772486925125122,-0.8062830567359924,2.7332699298858643,Nobody is saying but how come we still see returnees flooding back in 1000’s while the virus has been endangering us for about a year and a half. We are simply asking for trouble and getting it in Spades. The returnees don’t care nor does the government it seems. WTF!,,Australia,Sat May 01 10:22:05 +0000 2021
1388448563835793408,negative,1.268968939781189,0.0035929232835769,1.726938247680664,"@WHO 
This decoding has nothing to do with any nation for e.g. CHINA so please don't misunderstand  Its just a code word, below is the reality and the time has come now for Father's coming ...

CHINA ~ AICLN ~ AIC ( Artificial Intelligence or Anti Christ "" I "" Live Now",,Australia,Sat May 01 11:01:48 +0000 2021
1388449143434088451,negative,1.011595368385315,-1.2830806970596311,3.417720079421997,"Someone explain to me why we let American travellers back when they had it worse?

Fuck off with this https://t.co/gzaxvOKteW",,Australia,Sat May 01 11:04:06 +0000 2021
1388449349563150340,neutral,1.3566360473632812,0.5005152225494385,0.1987367123365402,The manufacturers listen to the calls anyway. https://t.co/a4RI5VJwVM,,Australia,Sat May 01 11:04:55 +0000 2021
1388450463134076932,negative,1.0938093662261963,-0.2423686981201172,1.6187281608581543,“Languishing is the neglected middle child of mental health. It’s the void between depression and flourishing — the absence of well-being.” https://t.co/fcxbYHU6tW,,Australia,Sat May 01 11:09:21 +0000 2021
1388454320106967041,negative,1.3652487993240356,-0.4001506567001343,1.6246626377105713,Eventually @sportsbetcomau is gonna have to allow people to bet on whether WA will descend into a lockdown whenever someone has the sniffles..... https://t.co/bdZg8U9VAD,,Australia,Sat May 01 11:24:40 +0000 2021
