Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1352316187594555399,positive,0.7625666260719299,0.9953349232673644,0.8524733185768127,@AliciaMarieBODY Yup. Pretty much. And more than people know. I studied the works of Senator Barack Obama on pandemic handling as required learning when I was doing my masters in security studies - before he was President and we had heard of him outside the US. A greater man than people know https://t.co/Ck6DZk71z1,,Australia,Thu Jan 21 18:04:38 +0000 2021
1352320376957673473,negative,1.2342797517776491,-1.4903748035430908,3.9962956905364986,@tenetztowinne This is the reason #CV19 has remained a serious issue 1 year on. How stupid are humans? Hard borders strict quarantine good hand hygiene &amp; social distancing are the only way to stop the virus.,CV19,Australia,Thu Jan 21 18:21:17 +0000 2021
1352336408963289088,negative,1.341273307800293,-0.8405074477195741,1.8451780080795288,@7NewsMelbourne @9NewsAUS @10NewsFirstMelb @theheraldsun @theage @australian why are not your so called journalists all over this? https://t.co/r5g9NlW31A,,Australia,Thu Jan 21 19:24:59 +0000 2021
1352336976335183872,neutral,2.002777338027954,1.1353968381881714,0.9089699387550354,It's Friday and the start of the weekend at Club Manly. Covid Restrictions have eased so masks not mandatory.  You do not have to remain seated and Dancing is back. Capacity has als increased so come on out. Tonight the courtesy bus available from 5pm to 9pm. https://t.co/Eu2xpvYIgE,,Australia,Thu Jan 21 19:27:15 +0000 2021
1352337071793270785,negative,1.554778814315796,0.10412400215864183,1.6256864070892334,You need to sign in using QR code. Staff can assist and use sanitiser. At times you will need to wear a mask as directed. If your sick stay home. For all club information go to https://t.co/FvQx3dwYsl,,Australia,Thu Jan 21 19:27:37 +0000 2021
1352338251848159232,negative,1.4256552457809448,-0.04411465674638748,1.713290095329285,@cottonboy65 @theAliceRoberts Peter as a Victorian who was locked down for 3 months ending in October - LOCKDOWN WORKS. we now have had 0 community transmission for over 2 weeks and any new community transmission is quickly traced and effectively communicated.,,Australia,Thu Jan 21 19:32:19 +0000 2021
1352338736344784896,negative,1.5139946937561035,-0.8627283573150635,2.225148677825928,"I’m unsure that the Australian/NZ solution would work in the UK. The isolation and the food self sufficiency are huge factors here.
Could Britain close its borders once lockdown ends? https://t.co/QfJ56A6AE4 via @spectator",,Australia,Thu Jan 21 19:34:14 +0000 2021
1352343184072794114,neutral,1.3243805170059204,1.1844778060913086,1.032019019126892,"@ataallen147 @jimmylara04 I get it Peter, we lost a season last year March to November, the minute the doors opened we got a competition running for football. Problem with the lockdown is that there are many kids that turned there back on sport and haven’t come back yet, others to ages to be coaxed back!",,Australia,Thu Jan 21 19:51:55 +0000 2021
1352345121417695232,neutral,1.2389731407165527,0.4273097217082977,0.7399904131889343,"Crazy to think in a non covid world, I would be in South Africa right now... 😳",,Australia,Thu Jan 21 19:59:36 +0000 2021
1352342049853300736,neutral,2.1968114376068115,-0.4660948812961578,1.5233711004257202,@ValerieBarlow6 @S7OCKY So if you’re one of the first 14 you’re not going to spread the virus?,,Australia,Thu Jan 21 19:47:24 +0000 2021
1352342107801808896,negative,1.1022602319717407,0.18706423044204712,1.1269816160202026,"@Keata16 @SBSNews Yes, he has leant support to the state premiers who have done most of the heavy lifting in containing the virus every time it came into Australia.",,Australia,Thu Jan 21 19:47:38 +0000 2021
1352349676196925442,neutral,1.4377790689468384,0.8341956734657288,-0.14970721304416654,Boris &amp; Brexit a masterstroke. https://t.co/pXOpgyMgRL,,Australia,Thu Jan 21 20:17:42 +0000 2021
1352355183821377536,negative,0.6197425127029419,-0.1426990032196045,1.4701479673385618,@BarryHeeler And then undid his good work over weak leadership through the pandemic. The US suffered economically more than it should have.,,Australia,Thu Jan 21 20:39:36 +0000 2021
1352355606905012225,negative,1.1378265619277954,-0.690459132194519,2.216841697692871,"Thousands of Cairns tourism workers and business owners will pay the price, if Scott Morrison doesn’t budge on JobKeeper. His claims that it’s not needed just show he’s spectacularly out of touch with Far Nth Qld. https://t.co/uCn7YjX3Sx",,Australia,Thu Jan 21 20:41:16 +0000 2021
1352356320683278338,positive,1.2716535329818726,1.329283595085144,-0.3210031986236572,@SandroDemaio might as well get prepared… https://t.co/gO10jAuSuv,,Australia,Thu Jan 21 20:44:07 +0000 2021
1352356280816476161,negative,1.1457350254058838,-1.200150728225708,3.427945375442505,"@vline_ballarat @vline WTF do I pay $9 a day for ? First you cancel services then give us 3 carriages only now it’s bus replacements, during covid? Sitting in a crowded bus with people not wearing a mask or anyone enforcing masks. WTF V/Line ? @DanielAndrewsMP",,Australia,Thu Jan 21 20:43:57 +0000 2021
1352358701814874112,neutral,2.743032693862915,0.4855780601501465,0.1278255134820938,@mjrowland68 hi can you please give an update of Portugal’s covid crisis ?,,Australia,Thu Jan 21 20:53:34 +0000 2021
1352357700990996480,neutral,1.868997573852539,-0.4591789543628693,1.7822874784469604,@Mrodd__ @josemorgado Community safety &amp; health comes first. If all other nations had closed their borders &amp; quarantined arrivals the virus's intl spread could be stopped. That's how Aus New Zealand Singapore &amp; others have contained it. I did 2 lots of 14 days Aus-NZ it's tough but necessary.,,Australia,Thu Jan 21 20:49:36 +0000 2021
1352362778544148481,positive,1.7655760049819946,2.3220255374908447,0.2843224108219147,"#COVIDVaccination set to start in #Vic on Feb 15. It will be a massive, complex undertaking. @VicGovDHHS - how are we tapping into our local #health professional #student #workforce? They can help now &amp; be better prepared for the next pandemic. #studentsassistAus #gettheJABdone https://t.co/S9seynimgY","COVIDVaccination, Vic, health, student, workforce, studentsassistAus, gettheJABdone",Australia,Thu Jan 21 21:09:46 +0000 2021
1352363517823750148,negative,0.9729032516479492,-0.3910684883594513,2.9656772613525386,@RHONDAVUEWITHU @OutlanderHome @RikRankin Trump that narcissistic misogynistic a...hole made the USA a laughing stock around the world! Hopefully with Biden &amp; Especially HARRIS running USA it will get back on track &amp; Wear a mask!,,Australia,Thu Jan 21 21:12:43 +0000 2021
1352363623058862081,neutral,2.507427215576172,2.3173444271087646,-0.9183884859085084,#AustralianOpen tennis player #PaulaBadosa tests positive for COVID-19 in hotel quarantine in #Melbourne https://t.co/zt7SYlQqmJ,"AustralianOpen, PaulaBadosa, Melbourne",Australia,Thu Jan 21 21:13:08 +0000 2021
1352364057844613121,neutral,1.5418273210525513,-0.18093568086624146,1.2927160263061523,"@samsheffer Because when the government said lock down we locked down, when they said wear a mask we wore a mask, when they said no gatherings over 10 people the majority of us listened. Admittedly we are much smaller and easier to stop the spread than USA. Hopefully the new president",,Australia,Thu Jan 21 21:14:51 +0000 2021
1352364298064982017,neutral,2.1151683330535893,1.4599987268447876,-0.5991109013557434,@SoulWorkshop @RikRankin @JoeBiden He’s got Kamala by his side he should 🙌 stay safe wear a mask 🙏😷🇦🇺,,Australia,Thu Jan 21 21:15:49 +0000 2021
1352364575375585280,positive,1.0227397680282593,1.3865599632263184,0.3011768162250519,"If this is true, then it is funny sometimes how the world works in mysterious ways... https://t.co/dDdcrCMW1h",,Australia,Thu Jan 21 21:16:55 +0000 2021
1352366512607121410,negative,0.7852510213851929,-0.1030154749751091,1.7088319063186646,"&gt;America: no we won’t provide affordable healthcare, get a job.
&gt;companies: gets prop passed that classes gig workers as contractors to not pay insurance.
&gt;company valued at 30billn: sack everyone that tries to organise for instance. https://t.co/25q96cWuSf",,Australia,Thu Jan 21 21:24:37 +0000 2021
1352368788197400576,negative,0.7384387850761414,0.7888094186782837,1.3974740505218506,"@shellkryan This is BS. Having said that, I figured out during my PhD that I mentally felt better when I got out of my pjs (and into comfy but nice clothes) to work from home... but I don't think this would prevent or heal mental illness or burnout from being overworked during a pandemic!!",,Australia,Thu Jan 21 21:33:39 +0000 2021
1352371482509238281,negative,0.6002957224845886,-0.1500229835510254,2.2183513641357417,"This summarizes my endless frustration with the Democrats. The GOP would never consider a similar partnership, they would just ram their policies through with brute force. 

Great, dems! You’re doing things the right way. And not accomplishing anywhere near what you could. https://t.co/YtvTOVjBt9",,Australia,Thu Jan 21 21:44:21 +0000 2021
1352372023968763905,negative,0.4821482002735138,0.3363952040672302,1.0256685018539429,Must have been a glitch in the earpiece! https://t.co/MDKUlH0yHU,,Australia,Thu Jan 21 21:46:31 +0000 2021
1352373076726407168,negative,1.2231515645980835,0.14508679509162906,1.2757915258407593,"I see Scott Morrison is back to sledging @AnnastaciaMP over her COVID response. Since quarantine is a FEDERAL responsibility, how about the PM finds a solution, rather than just throws rocks? He just never holds a hose.",,Australia,Thu Jan 21 21:50:42 +0000 2021
1352373278212452357,positive,1.696170210838318,3.048191547393799,-0.3616132140159607,#pharmacystudents &amp; #pharmacists working with underserved communities to build #trust about #CovidVaccine... how great is that? https://t.co/4cpFVYJ2Rj,"pharmacystudents, pharmacists, trust, CovidVaccine",Australia,Thu Jan 21 21:51:30 +0000 2021
1352373416959987713,neutral,1.474361777305603,0.16494786739349365,0.2929070591926575,"@DanClarkSports @Bombergrl2000 Are you sure? 🤔 
https://t.co/LA00jxjMwN",,Australia,Thu Jan 21 21:52:03 +0000 2021
1352374489279959043,negative,1.1834810972213743,-0.8406857848167419,2.223459005355835,"@9NewsAUS @7NewsMelbourne @DanielAndrewsMP @vline_ballarat personal risk @vline imposing on passengers, enforced city bus trips not enforcing coughing passengers who don’t wear masks and are sitting right next to me no social distancing is endangering my health must be addressed.",,Australia,Thu Jan 21 21:56:18 +0000 2021
1352375128475099136,neutral,2.1046512126922607,0.25662681460380554,0.6572589278221129,"@ tennis players 

Clear example of why strict quarantine is the right way to go. https://t.co/Vh4zKqHlVH",,Australia,Thu Jan 21 21:58:51 +0000 2021
1352362515397664769,negative,0.7480699419975281,0.048289485275745385,1.4764052629470823,"@tonibrockliss Covid has been a huge factor. People have spent more time online, but they have also been scared, looking for answers",,Australia,Thu Jan 21 21:08:44 +0000 2021
1352363290547023873,negative,1.0984622240066528,-0.8777359127998352,2.675492763519287,"@samsheffer He failed big time. But looking at the media so did half the population of americans who either supported him or believe covid is a scam, or just can't follow basic rules because of some patriotic view they hold. Australia is basically leading the world covid wise.",,Australia,Thu Jan 21 21:11:48 +0000 2021
1352364416558268417,positive,1.771914005279541,5.162429332733153,-1.3993157148361206,Yo @JoeBiden roll that covid plan out so I can come and celebrate my 40th birthday in the US next year.  Cheers.,,Australia,Thu Jan 21 21:16:17 +0000 2021
1352373527991656451,neutral,1.5785866975784302,0.1945239901542664,1.5186781883239746,@mjrowland68 @BreakfastNews @ScottMorrisonMP @CricketAus I think we as a nation be more concerned about holding a superspreader event like the Australian Open the most inexplicable decision made.  Cancel and send the entitled lot back to play tennis in the Covid basket cases of Europe and US.,,Australia,Thu Jan 21 21:52:29 +0000 2021
1352371813997711362,negative,1.0616344213485718,-0.119367815554142,1.949676871299744,"@stephenjduckett @LRussellWolpe @sallyjsara @BradHazzard @RNBreakfast @POTUS I guess it because people pull together in times of war? This is a war against a virus, a wicked enemy, that requires all to take a stand and be united in the resolve that it can be overcome! This is no time for political games! #COVID19",COVID19,Australia,Thu Jan 21 21:45:40 +0000 2021
1352375937577324544,positive,1.4247002601623535,3.1705496311187744,-0.11759627610445025,"#Pharmacy #interns in UK sharing the #COVIDVaccination love. So many people helped! Sadly, @VicGovDHHS regs prohibit this type of contribution here. We need #allhandsondeck to vaccinate. What better time to improve this?  #gettheJABdone https://t.co/VeLI9Qocxz","Pharmacy, interns, COVIDVaccination, allhandsondeck, gettheJABdone",Australia,Thu Jan 21 22:02:04 +0000 2021
1352379225085415426,positive,1.3994451761245728,1.624698281288147,-0.5480222105979919,@maxiedexter I just wish it would stay at home,,Australia,Thu Jan 21 22:15:07 +0000 2021
1352380541127933954,negative,1.0196833610534668,-0.0045111700892448425,1.6638797521591189,"16 days of zero locally cases 

0 internationally acquired interstate 

1 Internationally acquired overseas 

31 active cases

16,465 test results received 

52 days of zero lives lost 

Brilliant work, Victorians 😀😁😍👏

#COVIDー19 #COVID19Vic","COVIDー19, COVID19Vic",Australia,Thu Jan 21 22:20:21 +0000 2021
1352389456242692098,positive,0.2739594578742981,2.5752196311950684,-0.06641381233930588,Congratulations #America. You now have an adult in charge. https://t.co/zcAKvOhxqf,America,Australia,Thu Jan 21 22:55:47 +0000 2021
1352390438645166081,neutral,1.1396056413650513,1.0326308012008667,0.6427061557769775,"Last Friday before school goes back. It's been a strange break...3 weeks lock down, then renovations started back up and no 'holiday' away. Maybe Easter will be kinder! https://t.co/28mepYlna1",,Australia,Thu Jan 21 22:59:41 +0000 2021
1352382014133944321,negative,1.7439370155334473,-1.0141955614089966,2.333219289779663,"Biden inheriting nonexistent coronavirus vaccine distribution plan and must start 'from scratch,' sources say

Why do I suspect Morrison is the same? He seems to be delegating this to the states ........ another ""copy Trump"" strategy? 

https://t.co/RpjunesOv1",,Australia,Thu Jan 21 22:26:12 +0000 2021
1352376154947129346,positive,0.7667796015739441,2.1818692684173584,-0.0591358095407486,"@DanClarkSports @Bombergrl2000 I meant no malice in this reply. Just that you said in the past 7 days, and this tweet was from 5 days ago.
I'd be really happy if we were covid free for a week, a month or a even longer. It'll be awesome.",,Australia,Thu Jan 21 22:02:55 +0000 2021
1352385575752359937,negative,0.6817870736122131,0.019913740456104282,2.2278308868408203,@OldStockRunOut @AlboMP @deniseshrivell Yes start with Victorian and follow Queensland just wait for the deficit budget and wait for them to blame Covid fo all,,Australia,Thu Jan 21 22:40:22 +0000 2021
1352387134364114945,negative,0.7829241156578064,-1.412692666053772,4.200732231140137,"So the States has all of these Covid deaths, hospitals struggling, they’ve had a cluster fuck of an election, high unemployment and the list goes on but they still have the parade and pomp for the new president. Why not just get to work? Do your job? Ridiculous.",,Australia,Thu Jan 21 22:46:33 +0000 2021
1352388145656983556,negative,0.7949804067611694,-0.9269914031028748,2.975438117980957,@TasGreg @BreakfastNews Those who do not remember the past are doomed to repeat it #AsylumSeekerDetention #HomeToBilo #LNPwhitelivesmatter #LNP_COVID_Misinformation #LNP_ReligiousDiscriminationBill #LNP_climatechangedenial,"AsylumSeekerDetention, HomeToBilo, LNPwhitelivesmatter, LNP_COVID_Misinformation, LNP_ReligiousDiscriminationBill, LNP_climatechangedenial",Australia,Thu Jan 21 22:50:34 +0000 2021
1352388448414437377,negative,1.3404041528701782,0.2016565203666687,1.8174654245376587,"Biden spent a lot of his first day trying to bring the US back in line with much of the developed world around climate change and even working on that COVID thing. 

What’s trending this morning? A made up headline from Trumpist weirdos.",,Australia,Thu Jan 21 22:51:46 +0000 2021
