Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1352194318933479424,negative,1.105726718902588,-0.5749590396881104,2.3915941715240483,"..to historians to debate how a US administration could fail so spectacularly in public health response to a pandemic, but wonder if necessary lessons will be learned globally before next major infectious outbreak, the risk of which continues to increase with a warming planet..",,Australia,Thu Jan 21 10:00:22 +0000 2021
1352195055465820162,neutral,1.1814708709716797,0.4195270836353302,0.9667696356773376,"An historic day when Biden made executive orders about climate change, the pandemic, immigration etc and Lyle is obsessed with pronouns. I guess we should be grateful that he's moved on from toilets. https://t.co/UF2js9i4sd",,Australia,Thu Jan 21 10:03:18 +0000 2021
1352195105944322048,negative,0.8650643825531006,-0.2517939209938049,0.907237708568573,But it is the liberal way https://t.co/cXPSKmUM9f,,Australia,Thu Jan 21 10:03:30 +0000 2021
1352196939912151041,neutral,1.6390875577926636,0.6156190633773804,1.1373099088668823,"Surely Dr.Fauci knows he is going to be asked a 1,000 questions about Trump at that @zoom_us meeting!!! https://t.co/DhEBHtE6wJ",,Australia,Thu Jan 21 10:10:47 +0000 2021
1352198191404310528,neutral,1.6156752109527588,1.1633095741271973,-0.6729720830917358,Here we go 🙄 https://t.co/dBj9h5KoFs,,Australia,Thu Jan 21 10:15:46 +0000 2021
1352199285522092034,negative,1.1090221405029297,-0.6253159046173096,2.650160312652588,"Every day I check the #COVID19 stats and sigh with relief when:
*We haven't reached 100M cases;
*San Marino hasn't reached two deaths per thousand total capita;
*No new country has reached one death per thousand total capita¹.

That's how bad things are. 

¹Currently 24 have",COVID19,Australia,Thu Jan 21 10:20:06 +0000 2021
1352199675957403654,neutral,2.677643299102783,2.059394121170044,-1.0742207765579224,A Midsummer Nights Dream in the midst of Covid .. @ Royal Botanic Gardens Victoria https://t.co/ZXQ5qmfLIt,,Australia,Thu Jan 21 10:21:40 +0000 2021
1352200401953587202,negative,0.9102411270141602,-1.3282349109649658,4.100921154022217,"“No one expected us to have to close schools”

Literally everybody in the UK either expected it or was talking about it, with one exception - the man in charge of the DoE. Of all the things that make Boris look shit, not sacking this hopeless, dangerous Berk is somehow the worst. https://t.co/sa5f3UCRk1",,Australia,Thu Jan 21 10:24:33 +0000 2021
1352203414793383936,negative,1.4892559051513672,-1.2556908130645752,3.0412511825561523,I've just signed this petition demanding @ScottMorrisonMP stops Coalition MPs like Craig Kelly from spreading dangerous misinformation about COVID. Can you sign too? https://t.co/iZ0gXBEytM via @GetUp,,Australia,Thu Jan 21 10:36:31 +0000 2021
1352204507317374977,neutral,1.2962242364883425,0.6421001553535461,0.021136820316314697,You might have to stay home @matoots57 https://t.co/mQWEmLfpEv,,Australia,Thu Jan 21 10:40:51 +0000 2021
1352205231258439682,neutral,1.1121243238449097,-0.0527009442448616,-0.15144678950309753,White lines https://t.co/AVYkFw2weV,,Australia,Thu Jan 21 10:43:44 +0000 2021
1352206337225105410,negative,0.8086704015731812,-0.8297162652015686,3.152716398239136,"Wtf is going on here. Honestly, the IFIs are on a SAPs trip turbo charged by pandemic fallout. @IMFNews @IMFLive who is going tp listen to crap you put out about new tax settlements. You ghouls. https://t.co/1HgBbvX4rX",,Australia,Thu Jan 21 10:48:08 +0000 2021
1352207884243722241,negative,1.0287693738937378,-0.0376075878739357,1.3851135969161987,"Really, which vaccine they going to use PM. Did you ask him. Bet you it's not the Astra Zenica https://t.co/XVC2j626xV",,Australia,Thu Jan 21 10:54:17 +0000 2021
1352208281251397634,neutral,1.5239583253860474,-0.6281753778457642,1.42119038105011,People need to do their own research and not rely on the main stream media for their covid information https://t.co/SJPXhmEXfV,,Australia,Thu Jan 21 10:55:51 +0000 2021
1352208846589030401,negative,1.3426553010940552,-0.9891714453697203,2.120913028717041,They are either in a cult or have been dropped on their heads. #Trump will milk them with his BS until he dies. Like a TV evangelical preacher. https://t.co/nk1qCCZNmv,Trump,Australia,Thu Jan 21 10:58:06 +0000 2021
1352195918733340677,positive,1.4278222322463991,1.7785086631774902,-0.042400941252708435,"Timely editorial. We have been very, very fortunate in Australia. Look at the UK by comparison now. Outcomes for patients with #COVID19 - known knowns, known unknowns, and unknown unknowns in @theMJA https://t.co/m9INBRDi0O",COVID19,Australia,Thu Jan 21 10:06:44 +0000 2021
1352200394055684103,neutral,1.97386372089386,-0.07752249389886856,0.7569959759712219,Key consensus statement. In the MJA https://t.co/YeXrgWBYSr #COVID‐19 safety: aerosol‐generating procedures and cardiothoracic surgery and anaesthesia — Australian and New Zealand consensus statement in @theMJA https://t.co/idEhDStROE,COVID,Australia,Thu Jan 21 10:24:31 +0000 2021
1352200569494990849,negative,1.4168167114257812,-1.16190505027771,2.4393811225891118,"There have been 97M Covid cases, of which 72M have been resolved, with 2.9% of resolved cases being casualties: over two million people are dead, and God knows how many are seriously injured.",,Australia,Thu Jan 21 10:25:13 +0000 2021
1352212615276056577,neutral,1.800031661987305,0.9066462516784668,0.9153792262077332,"A bit late to the party as I’m recovering from having my appendix removed (classic librarian), but please take a look at my latest blog post for @BioDivLibrary describing how I used the site to lecture on rare book cataloguing to @RMIT and @SISCSU students this past October https://t.co/vvlBetbbOj",,Australia,Thu Jan 21 11:13:05 +0000 2021
1352217815969746946,positive,2.2601077556610107,3.5445618629455566,-1.3302470445632937,@_paaaaulG Looking flawless for 308 days in a row? You're doing well with your time in lockdown!,,Australia,Thu Jan 21 11:33:44 +0000 2021
1352218475394068480,positive,0.1859336495399475,2.3480665683746342,0.195230633020401,"@G_Woodhouse @DrZoeHyde I found this thread quite excellent

https://t.co/6thXBBLjqU",,Australia,Thu Jan 21 11:36:22 +0000 2021
1352222605508415491,negative,1.2216213941574097,-0.6996955871582031,2.0408067703247066,@djaspen94 @Peter_Fitz Trump is a doer? Fk you.  Never had a serious plan of action for the pandemic.,,Australia,Thu Jan 21 11:52:46 +0000 2021
