Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1345311311907864576,negative,1.1572984457015991,-0.8635067343711853,1.8889502286911009,Could the Vic liberals be any more wrong ? https://t.co/KrfK1ddghU,,Australia,Sat Jan 02 10:09:46 +0000 2021
1345311999534645249,negative,1.446767807006836,-0.6248518824577332,2.0237996578216557,"There are so many “experts “ on Twitter about Covid , vaccines and wearing of masks.😳 I’m surprised they don’t all have a PHD in epidemiology after their names in their profiles.😳",,Australia,Sat Jan 02 10:12:30 +0000 2021
1345312194968178693,neutral,1.850759029388428,-0.7430817484855652,1.1076517105102541,Who would want the federal government to run quarantine? https://t.co/iUwvIqgT8s,,Australia,Sat Jan 02 10:13:16 +0000 2021
1345313237928038400,positive,0.466162621974945,3.173592090606689,-0.7034512758255005,@abjectboy Cheers mate. Any movement is good movement. Especially under lockdown. Nicely done!,,Australia,Sat Jan 02 10:17:25 +0000 2021
1345313685657423874,neutral,1.5342940092086792,-0.4704310595989227,0.9774736762046814,"With a leader like 
Boris Johnson who 
would take anything seriously? https://t.co/b7kSsDcN6X",,Australia,Sat Jan 02 10:19:12 +0000 2021
1345314837694275585,negative,0.27430376410484314,0.8169189691543579,1.475377321243286,Tasmania doesn’t look good here #politas https://t.co/jDe8JhznTN,politas,Australia,Sat Jan 02 10:23:46 +0000 2021
1345315974736564224,negative,0.8087766766548157,0.1966483443975449,1.3395470380783079,"Just stop allowing people to be put at risk in NSW. She lets them in, NSW economy ticks over whilst everywhere else has no option but to lockdown to try to save lives. Its those economies that nosedive. Great LNP philosophy https://t.co/cCakWmRSFQ",,Australia,Sat Jan 02 10:28:17 +0000 2021
1345316393638477824,negative,1.1338456869125366,-1.0182477235794067,2.725424766540528,"@constan10101 @RedDragonDon1 @HelpRodger Repetition makes a lie seem more true and, as such, far too many otherwise intelligent ppl have fallen for the propaganda that somehow #DanLiedPeopleDied and his cabal of crooked ministers shouldn’t be accountable for HQ linked #COVID19 deaths.","DanLiedPeopleDied, COVID19",Australia,Sat Jan 02 10:29:57 +0000 2021
1345316766956675072,negative,0.9589958190917968,0.3258502185344696,1.8113977909088133,I’m stuck in Albury NSW with my baby 👶 and I need to get home URGENTLY!  Please help me out. I’ve spoken to numerous people on the DHHS line and the COVID19 hotline and none have been able to assist me. @abcnews @VicGovDHHS @JacintaAllanMP @9NewsAUS,,Australia,Sat Jan 02 10:31:26 +0000 2021
1345318322326261761,positive,1.2035473585128784,1.3891655206680298,-0.15492910146713254,important post please read #COVID19 #newvariants https://t.co/aQxyVBFHT6,"COVID19, newvariants",Australia,Sat Jan 02 10:37:37 +0000 2021
