Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1377561718105071617,negative,0.4989354908466339,0.6634349822998047,1.5942277908325195,"@Ausshot3Dave @RBJRON @Greymata4 @prudinx @Democracy_Duck @twtrrr @kateju9 @JennyKennedy101 @haikeaone1 @MpBev @WgarNews @LadyPoop2 @libliars @jannybabe21 @WillPBuchanan @meggsy46 @NaviBeethe43rd @LaLegale @colinelvy11 @callralstonsaul @blakandblack @cornes_nicole @CapesJoy @rapunze58177052 @virgotweet @TyrendarraBoy @ElsaLeonis @DeliciousSophie @calmatwo153725 @PeterPyke @bprophetable @maudenificent @WhteRbbnAdvocat @CottonPru @Samillsweneedt1 @NarelleMacPher1 @KirstEclectic @RikkiSherrie1 @marie19705 @BarbHug45240937 @VK3TBN @JennyPineapple2 @WorldIwoe @ramornie @plainte @BejuPerth @xskinn @MigalooAllies @lynlinking @Tiddapage The only reason Aust isn’t in a severe recession right now is thanks to revenue from iron ore mining during last 12 mths covid pandemic, it gave state &amp; Fed gov cashflow when we needed it most to pay for jobkeeper, extra Centelink etc - workers deserve our thanx &amp; 6% for sure ❤️",,Australia,Thu Apr 01 10:01:22 +0000 2021
1377563098383478789,positive,0.9795304536819458,2.203950881958008,-0.4664253294467926,"Credit to this woman for speaking up. 
If others had stepped up also, things may have got a lot more energetic. https://t.co/609lWMBJVN",,Australia,Thu Apr 01 10:06:51 +0000 2021
1377564750121299969,negative,0.8553617000579834,-0.0668677017092704,1.7345104217529297,"we're in a global pandemic. still.

interstate travel is a gamble.

play or don't play, and STFU about it.

#thedrum #auspol","thedrum, auspol",Australia,Thu Apr 01 10:13:25 +0000 2021
1377564897983164416,neutral,0.7944365739822388,0.4270027279853821,0.0370436497032642,@Asher_Wolf Lockdown ended!,,Australia,Thu Apr 01 10:14:00 +0000 2021
1377565121430450178,negative,1.4254871606826782,-0.8640803694725037,2.900065660476685,"Why are we so surprised when the politicians/celebrities blatantly ignore to the pandemic MCO protocols?
It’s been 1+ years living in this condition but time &amp; time again, the double standard &amp; negligence are so obvious.
I wonder if things are ever going to be better back home?",,Australia,Thu Apr 01 10:14:53 +0000 2021
1377568860342153217,negative,1.267804503440857,-0.942128360271454,2.402787208557129,@Someone01514815 @PirateKiwi74 @SBSNews Why don't you go to a Covid wars and see how to go then?,,Australia,Thu Apr 01 10:29:44 +0000 2021
1377569199099236355,negative,0.5106397271156311,0.1298103034496307,1.3512130975723269,"VACCINE ROLLOUT IS OK SAYS DEPT of HEALTH. (Australia)
@abcnews https://t.co/Rv9pF2ebsd",,Australia,Thu Apr 01 10:31:05 +0000 2021
1377569329500200960,negative,0.3206239342689514,-0.6421939730644226,3.1272313594818115,"and guess what, hyena, you still don't know what you're fucking doing.

#thedrum #auspol #COVID19","thedrum, auspol, COVID19",Australia,Thu Apr 01 10:31:36 +0000 2021
1377569851942694914,negative,0.6512720584869385,-1.381437063217163,4.211118698120117,"is the point you're trying to make, hyena, that #scottythefukwit is a incompetent fuckwit?

#thedrum #auspol #COVID19","scottythefukwit, thedrum, auspol, COVID19",Australia,Thu Apr 01 10:33:41 +0000 2021
1377570865244631043,positive,1.3558673858642578,1.51075541973114,-0.1592033207416534,Yes hear hear - improvement is a key lens @nswaci in pandemic https://t.co/e31UqljazI,,Australia,Thu Apr 01 10:37:42 +0000 2021
